2012/02/29 00:00:00.000,16192380170
2012/02/24 00:00:00.000,13183580470
2012/03/07 00:00:00.000,19319200780
2012/03/06 00:00:00.000,19163340500
2012/03/15 00:00:00.000,86288760650
2012/03/07 00:00:00.000,16177520330
2012/03/13 00:00:00.000,14104480420
2012/03/09 00:00:00.000,12056480730
2012/02/14 00:00:00.000,10000030210
2012/03/12 00:00:00.000,17654800590
2012/02/24 00:00:00.000,12193940030
2012/02/22 00:00:00.000,18284330030
2012/02/16 00:00:00.000,15612900290
2012/03/06 00:00:00.000,12055530110
2012/03/12 00:00:00.000,16106880530
2012/03/07 00:00:00.000,18137540480
2012/02/21 00:00:00.000,19517080180
2012/03/16 00:00:00.000,12815500910
2012/02/21 00:00:00.000,19286800690
2012/03/07 00:00:00.000,15134220440
2012/03/14 00:00:00.000,13146000420
2012/03/07 00:00:00.000,15633240170
2012/03/16 00:00:00.000,17278940540
2012/03/14 00:00:00.000,12126030400
2012/02/21 00:00:00.000,18476730640
2012/03/08 00:00:00.000,12568720570
2012/02/14 00:00:00.000,18065950090
2012/03/12 00:00:00.000,15412170170
2012/02/15 00:00:00.000,18107360880
2012/02/26 00:00:00.000,18174200070
2012/03/03 00:00:00.000,14404580300
2012/03/05 00:00:00.000,17314270640
2012/03/14 00:00:00.000,86574870210
2012/03/05 00:00:00.000,14172800850
2012/03/12 00:00:00.000,86236160530
2012/03/02 00:00:00.000,16096560920
2012/03/14 00:00:00.000,86731840920
2012/03/16 00:00:00.000,12013840120
2012/02/25 00:00:00.000,12148530730
2012/03/08 00:00:00.000,12672390370
2012/03/13 00:00:00.000,12077740310
2012/03/15 00:00:00.000,12297590370
2012/03/07 00:00:00.000,13043660280
2012/02/17 00:00:00.000,19098310100
2012/02/28 00:00:00.000,13528210610
2012/03/13 00:00:00.000,13362420140
2012/03/09 00:00:00.000,14438310470
2012/02/16 00:00:00.000,13156220680
2012/02/20 00:00:00.000,19108220860
2012/03/05 00:00:00.000,13096860020
2012/03/10 00:00:00.000,19166840000
2012/03/02 00:00:00.000,16197490980
2012/02/16 00:00:00.000,13096370850
2012/02/13 00:00:00.000,16627200940
2012/02/13 00:00:00.000,19197200230
2012/01/31 00:00:00.000,13106920900
2012/03/15 00:00:00.000,13376560050
2012/02/22 00:00:00.000,19186220960
2012/03/09 00:00:00.000,12626330800
2012/02/29 00:00:00.000,12812550910
2012/03/12 00:00:00.000,12193620100
2012/02/20 00:00:00.000,16412970210
2012/02/21 00:00:00.000,19413640890
2012/03/09 00:00:00.000,13194470620
2012/03/09 00:00:00.000,17248410520
2012/03/09 00:00:00.000,16168950430
2012/02/17 00:00:00.000,17026370130
2012/03/14 00:00:00.000,15028350360
2012/03/05 00:00:00.000,19042870470
2012/02/17 00:00:00.000,18107430900
2012/03/05 00:00:00.000,16782670100
2012/03/09 00:00:00.000,16182150430
2012/02/24 00:00:00.000,17023670470
2012/01/25 00:00:00.000,19567810670
2012/03/13 00:00:00.000,86951500110
2012/02/24 00:00:00.000,12055270430
2012/03/01 00:00:00.000,12566160690
2012/03/07 00:00:00.000,19105740840
2012/02/24 00:00:00.000,15708650280
2012/03/08 00:00:00.000,18645410130
2012/03/08 00:00:00.000,13022450890
2012/03/09 00:00:00.000,14077900180
2012/02/23 00:00:00.000,15868060140
2012/03/08 00:00:00.000,12104300620
2012/03/15 00:00:00.000,13046460740
2012/03/14 00:00:00.000,14235430220
2012/02/27 00:00:00.000,12023150950
2012/03/14 00:00:00.000,13139740130
2012/02/16 00:00:00.000,15123540840
2012/03/08 00:00:00.000,15867510480
2012/03/14 00:00:00.000,12055380760
2012/03/15 00:00:00.000,13306620090
2012/02/22 00:00:00.000,17175660710
2012/03/04 00:00:00.000,16176970310
2012/03/10 00:00:00.000,18124060760
2012/03/03 00:00:00.000,17024990620
2012/03/05 00:00:00.000,15633880130
2012/03/15 00:00:00.000,17756730070
2012/03/05 00:00:00.000,15028750200
2012/03/09 00:00:00.000,17039280800
2012/02/18 00:00:00.000,14402770020
2012/03/05 00:00:00.000,12066730030
2012/03/05 00:00:00.000,14107420000
2012/03/10 00:00:00.000,17243250940
2012/03/05 00:00:00.000,12708420410
2012/03/04 00:00:00.000,13307860710
2012/03/08 00:00:00.000,14235620110
2012/02/27 00:00:00.000,16316660020
2012/03/12 00:00:00.000,12522590010
2012/03/06 00:00:00.000,16019920960
2012/03/15 00:00:00.000,13254650370
2012/03/09 00:00:00.000,13307620440
2012/03/03 00:00:00.000,16156330110
2012/03/08 00:00:00.000,16788170810
2012/02/16 00:00:00.000,12109800300
2012/02/13 00:00:00.000,13182310150
2012/03/01 00:00:00.000,15204660500
2012/03/06 00:00:00.000,18052380120
2012/03/12 00:00:00.000,12505420970
2012/03/08 00:00:00.000,14125710580
2012/03/08 00:00:00.000,12297760090
2012/03/13 00:00:00.000,12812270820
2012/03/01 00:00:00.000,13199850880
2012/03/15 00:00:00.000,13364600020
2012/02/15 00:00:00.000,17146310550
2012/02/20 00:00:00.000,18148400300
2012/03/13 00:00:00.000,17409670010
2012/03/06 00:00:00.000,18457240590
2012/03/02 00:00:00.000,13232310690
2012/03/06 00:00:00.000,12708860270
2012/03/05 00:00:00.000,13526150530
2012/03/15 00:00:00.000,17709410770
2012/03/09 00:00:00.000,18315210050
2012/02/28 00:00:00.000,13138280390
2012/03/08 00:00:00.000,15635390550
2012/03/14 00:00:00.000,19544720890
2012/03/05 00:00:00.000,16077560650
2012/03/02 00:00:00.000,12186470380
2012/03/05 00:00:00.000,15634490400
2012/03/09 00:00:00.000,17733760570
2012/03/02 00:00:00.000,14159330770
2012/03/07 00:00:00.000,15738880450
2012/03/16 00:00:00.000,17813300040
2012/03/14 00:00:00.000,19515910840
2012/03/05 00:00:00.000,18655900020
2012/03/15 00:00:00.000,16082900450
2012/02/15 00:00:00.000,18649690480
2012/02/06 00:00:00.000,10000020900
2012/03/16 00:00:00.000,15863500870
2012/03/16 00:00:00.000,16096550500
2012/03/05 00:00:00.000,16109870480
2012/03/09 00:00:00.000,16015020500
2012/02/21 00:00:00.000,18152870000
2012/02/29 00:00:00.000,13525280030
2012/03/13 00:00:00.000,17174730950
2012/02/29 00:00:00.000,12058860880
2012/03/05 00:00:00.000,86561380660
2012/03/08 00:00:00.000,17245440300
2012/03/08 00:00:00.000,19544360540
2012/03/09 00:00:00.000,13047550380
2012/03/01 00:00:00.000,16107970580
2012/03/07 00:00:00.000,12167310590
2012/03/08 00:00:00.000,16628270300
2012/03/05 00:00:00.000,14238860960
2012/03/02 00:00:00.000,17193420000
2012/03/06 00:00:00.000,15175150040
2012/02/15 00:00:00.000,86108380220
2012/03/14 00:00:00.000,14787810760
2012/03/13 00:00:00.000,12673430500
2012/03/07 00:00:00.000,13044660290
2012/03/08 00:00:00.000,16063830220
2012/03/07 00:00:00.000,14194720320
2012/03/08 00:00:00.000,12819730690
2012/03/15 00:00:00.000,86991380110
2012/02/14 00:00:00.000,14036270860
2012/03/09 00:00:00.000,12813600080
2012/03/02 00:00:00.000,12182530650
2012/03/01 00:00:00.000,18185040630
2012/03/09 00:00:00.000,19735380090
2012/03/07 00:00:00.000,19706630150
2012/03/12 00:00:00.000,16143510290
2012/03/05 00:00:00.000,18033870760
2012/03/06 00:00:00.000,12153010590
2012/02/23 00:00:00.000,17243850200
2012/03/09 00:00:00.000,18127230130
2012/02/22 00:00:00.000,14323660430
2012/03/01 00:00:00.000,12154370040
2012/03/05 00:00:00.000,16179010720
2012/03/10 00:00:00.000,86411820360
2012/03/09 00:00:00.000,19547970030
2012/03/05 00:00:00.000,15024470080
2012/02/23 00:00:00.000,18773680460
2012/03/02 00:00:00.000,14097450580
2012/03/07 00:00:00.000,12705860660
2012/03/06 00:00:00.000,18435580800
2012/02/21 00:00:00.000,12704330660
2012/03/15 00:00:00.000,13362860140
2012/03/08 00:00:00.000,13178880900
2012/02/22 00:00:00.000,12282550860
2012/03/15 00:00:00.000,13047440560
2012/03/08 00:00:00.000,18642230550
2012/02/21 00:00:00.000,15139430940
2012/02/29 00:00:00.000,15407600610
2012/02/21 00:00:00.000,17089570750
2012/03/15 00:00:00.000,18593580200
2012/02/16 00:00:00.000,17174170970
2012/03/06 00:00:00.000,14145430210
2012/03/02 00:00:00.000,19373420650
2012/02/16 00:00:00.000,19195500530
2012/02/28 00:00:00.000,15076420030
2012/03/15 00:00:00.000,17132710570
2012/02/20 00:00:00.000,19372890170
2012/03/05 00:00:00.000,16416820520
2012/03/12 00:00:00.000,14126820000
2012/03/09 00:00:00.000,12257750650
2012/02/16 00:00:00.000,19105390550
2012/03/12 00:00:00.000,18189240140
2012/03/13 00:00:00.000,16263500570
2012/02/21 00:00:00.000,13474090770
2012/02/24 00:00:00.000,13044720800
2012/03/01 00:00:00.000,13127530690
2012/03/14 00:00:00.000,86773480080
2012/03/05 00:00:00.000,16065280560
2012/03/12 00:00:00.000,12059790240
2012/03/08 00:00:00.000,18432360170
2012/03/05 00:00:00.000,14694460970
2012/03/02 00:00:00.000,19795750700
2012/03/05 00:00:00.000,12482140030
2012/03/12 00:00:00.000,13173580110
2012/02/15 00:00:00.000,14059640980
2012/03/08 00:00:00.000,17134580800
2012/02/29 00:00:00.000,19094380320
2012/03/15 00:00:00.000,13062440000
2012/03/09 00:00:00.000,16149910030
2012/03/06 00:00:00.000,17077450510
2012/03/04 00:00:00.000,19153450790
2012/03/08 00:00:00.000,15709620020
2012/02/10 00:00:00.000,12158820900
2012/03/07 00:00:00.000,12105320850
2012/02/21 00:00:00.000,17605100370
2012/03/09 00:00:00.000,14049410200
2012/03/06 00:00:00.000,16014280670
2012/03/05 00:00:00.000,19708240640
2012/03/06 00:00:00.000,15132360170
2012/02/24 00:00:00.000,15124530380
2012/03/06 00:00:00.000,18456370180
2012/02/28 00:00:00.000,19729960900
2012/03/16 00:00:00.000,13142950340
2012/03/15 00:00:00.000,17243140070
2012/03/07 00:00:00.000,16192260260
2012/02/29 00:00:00.000,11460000130
2012/03/03 00:00:00.000,12706840380
2012/03/12 00:00:00.000,14103370790
2012/03/05 00:00:00.000,15028390820
2012/03/07 00:00:00.000,17129490660
2012/03/10 00:00:00.000,17194950450
2012/02/17 00:00:00.000,17125230190
2012/02/02 00:00:00.000,17808720930
2012/03/15 00:00:00.000,18179190350
2012/03/09 00:00:00.000,17206900390
2012/02/15 00:00:00.000,12152890850
2012/03/09 00:00:00.000,19706910370
2012/02/23 00:00:00.000,18475930970
2012/03/07 00:00:00.000,86131380850
2012/02/21 00:00:00.000,15162480790
2012/03/14 00:00:00.000,19565040920
2012/03/12 00:00:00.000,15026360410
2012/03/16 00:00:00.000,15852840570
2012/03/13 00:00:00.000,17757620960
2012/02/16 00:00:00.000,14136570060
2012/02/16 00:00:00.000,19896420080
2012/03/09 00:00:00.000,17074440550
2012/03/05 00:00:00.000,14437970980
2012/03/08 00:00:00.000,13187240260
2012/02/21 00:00:00.000,16098830980
2012/03/05 00:00:00.000,12525380160
2012/02/29 00:00:00.000,12069530730
2012/02/29 00:00:00.000,17077040370
2012/03/06 00:00:00.000,18644720300
2012/03/08 00:00:00.000,17088730860
2012/03/14 00:00:00.000,13343090070
2012/03/16 00:00:00.000,17137380100
2012/03/15 00:00:00.000,17249470200
2012/03/12 00:00:00.000,13255180660
2012/03/07 00:00:00.000,17077490470
2012/01/23 00:00:00.000,11460010130
2012/03/07 00:00:00.000,14807630330
2012/03/09 00:00:00.000,17082250720
2012/02/24 00:00:00.000,14042900250
2012/03/02 00:00:00.000,12292260240
2012/03/09 00:00:00.000,16103230190
2012/03/13 00:00:00.000,19712670240
2012/03/08 00:00:00.000,18159370520
2012/02/22 00:00:00.000,18438350280
2012/02/22 00:00:00.000,16146070810
2012/03/05 00:00:00.000,12702740090
2012/03/02 00:00:00.000,12136230010
2012/02/17 00:00:00.000,16014360360
2012/02/16 00:00:00.000,14032560190
2012/02/22 00:00:00.000,14056810150
2012/02/20 00:00:00.000,17408520560
2012/02/23 00:00:00.000,16166670170
2012/03/09 00:00:00.000,18107360850
2012/03/07 00:00:00.000,12158770380
2012/03/13 00:00:00.000,14844800060
2012/03/05 00:00:00.000,12698450310
2012/03/05 00:00:00.000,13193650810
2012/02/20 00:00:00.000,17189960920
2012/02/14 00:00:00.000,19196370980
2012/03/06 00:00:00.000,13125270970
2012/03/13 00:00:00.000,16024840040
2012/03/08 00:00:00.000,15132450270
2012/03/08 00:00:00.000,17737630490
2012/03/07 00:00:00.000,15159610050
2012/03/07 00:00:00.000,15159630080
2012/03/07 00:00:00.000,18603220110
2012/03/05 00:00:00.000,12565930340
2012/03/05 00:00:00.000,18433930530
2012/03/08 00:00:00.000,16106440290
2012/03/06 00:00:00.000,15046550120
2012/03/01 00:00:00.000,12106580000
2012/03/06 00:00:00.000,12019820280
2012/03/05 00:00:00.000,14803610550
2012/03/07 00:00:00.000,86971800370
2012/01/27 00:00:00.000,19087220410
2012/03/13 00:00:00.000,12157690610
2012/02/28 00:00:00.000,12542140160
2012/03/06 00:00:00.000,16025740520
2012/03/07 00:00:00.000,17577680510
2012/03/07 00:00:00.000,12087910740
2012/03/05 00:00:00.000,13186740440
2012/02/21 00:00:00.000,15144470650
2012/02/27 00:00:00.000,14695790470
2012/03/13 00:00:00.000,12156980080
2012/03/09 00:00:00.000,17123360540
2012/02/20 00:00:00.000,17706560640
2012/03/16 00:00:00.000,15138310330
2012/02/16 00:00:00.000,12487730750
2012/03/02 00:00:00.000,16148410880
2012/02/23 00:00:00.000,19316700320
2012/01/20 00:00:00.000,14802280260
2012/03/12 00:00:00.000,16199000070
2012/03/02 00:00:00.000,15078650700
2012/02/16 00:00:00.000,17172980600
2012/03/02 00:00:00.000,13238220590
2012/03/05 00:00:00.000,15416830490
2012/03/05 00:00:00.000,13193780240
2012/03/16 00:00:00.000,12292930860
2012/02/23 00:00:00.000,12022580510
2012/02/02 00:00:00.000,15196670410
2012/03/05 00:00:00.000,15028960490
2012/03/06 00:00:00.000,15022100580
2012/03/14 00:00:00.000,18433670080
2012/03/12 00:00:00.000,19192460050
2012/03/13 00:00:00.000,86574880050
2012/02/24 00:00:00.000,17732330810
2012/03/08 00:00:00.000,19544370000
2012/03/09 00:00:00.000,19706690140
2012/02/21 00:00:00.000,15703840070
2012/03/09 00:00:00.000,17063420700
2012/03/13 00:00:00.000,17042720110
2012/03/07 00:00:00.000,16029710980
2012/03/10 00:00:00.000,18155440490
2012/03/14 00:00:00.000,12166810130
2012/03/12 00:00:00.000,13307460540
2012/03/10 00:00:00.000,86310710880
2012/03/11 00:00:00.000,17136910710
2012/03/02 00:00:00.000,19038490730
2012/03/13 00:00:00.000,17027420330
2012/03/08 00:00:00.000,15029680980
2012/03/14 00:00:00.000,12624480270
2012/03/13 00:00:00.000,17172730390
2012/03/01 00:00:00.000,17606930080
2012/03/08 00:00:00.000,16016490870
2012/03/08 00:00:00.000,15083150390
2012/03/09 00:00:00.000,19722870760
2012/03/09 00:00:00.000,16013530270
2012/03/09 00:00:00.000,15417410730
2012/03/14 00:00:00.000,14077180350
2012/02/23 00:00:00.000,17635500610
2012/03/07 00:00:00.000,12708280090
2012/03/13 00:00:00.000,17166330100
2012/03/05 00:00:00.000,15703260010
2012/03/08 00:00:00.000,12819840630
2012/03/13 00:00:00.000,17327210540
2012/03/06 00:00:00.000,19174200200
2012/03/16 00:00:00.000,86477380720
2012/03/11 00:00:00.000,86883320960
2012/02/27 00:00:00.000,12155710570
2012/03/14 00:00:00.000,16103230890
2012/03/08 00:00:00.000,18438690010
2012/03/07 00:00:00.000,13036220610
2012/03/05 00:00:00.000,14238420320
2012/03/12 00:00:00.000,19038930270
2012/03/05 00:00:00.000,12162290300
2012/02/15 00:00:00.000,18156920400
2012/03/06 00:00:00.000,12622030100
2012/03/16 00:00:00.000,15626340530
2012/03/02 00:00:00.000,13202520150
2012/03/06 00:00:00.000,14784740520
2012/03/07 00:00:00.000,18659840010
2012/03/01 00:00:00.000,13127870570
2012/03/16 00:00:00.000,17602370960
2012/03/08 00:00:00.000,14133630540
2012/03/05 00:00:00.000,13193920130
2012/03/12 00:00:00.000,13256760540
2012/03/01 00:00:00.000,18437710160
2012/03/15 00:00:00.000,18007490940
2012/03/05 00:00:00.000,12703830780
2012/02/13 00:00:00.000,16232050760
2012/02/28 00:00:00.000,10000020060
2012/03/01 00:00:00.000,16015060840
2012/03/12 00:00:00.000,15628640840
2012/03/09 00:00:00.000,18326230990
2012/03/15 00:00:00.000,15144480100
2012/02/27 00:00:00.000,19527580920
2012/03/02 00:00:00.000,19317610770
2012/03/07 00:00:00.000,14232450650
2012/03/07 00:00:00.000,19087820980
2012/03/09 00:00:00.000,12098400040
2012/03/02 00:00:00.000,13015880900
2012/03/13 00:00:00.000,19188530040
2012/03/05 00:00:00.000,13104120480
2012/03/08 00:00:00.000,13363750320
2012/03/08 00:00:00.000,17062540100
2012/02/13 00:00:00.000,18457880570
2012/03/15 00:00:00.000,17606080130
2012/03/09 00:00:00.000,17043020170
2012/03/03 00:00:00.000,17753560980
2012/02/17 00:00:00.000,17034770880
2012/03/02 00:00:00.000,15077940490
2012/03/08 00:00:00.000,16014840440
2012/03/03 00:00:00.000,17124460580
2012/03/08 00:00:00.000,13363070130
2012/03/07 00:00:00.000,19107920390
2012/03/10 00:00:00.000,14356280990
2012/03/01 00:00:00.000,19205740090
2012/02/22 00:00:00.000,14193530440
2012/03/06 00:00:00.000,19857480600
2012/03/09 00:00:00.000,19517320980
2012/02/20 00:00:00.000,18106580160
2012/03/15 00:00:00.000,16098980520
2012/02/16 00:00:00.000,17246580830
2012/03/15 00:00:00.000,14052010770
2012/03/02 00:00:00.000,13238740490
2012/03/03 00:00:00.000,17125420470
2012/02/20 00:00:00.000,14198670250
2012/02/13 00:00:00.000,19497060860
2012/02/27 00:00:00.000,17153420120
2012/03/02 00:00:00.000,12703330980
2012/03/02 00:00:00.000,17542140700
2012/03/15 00:00:00.000,18125980530
2012/03/16 00:00:00.000,13024820560
2012/02/14 00:00:00.000,17608840540
2012/03/05 00:00:00.000,18437470300
2012/03/09 00:00:00.000,12052540570
2012/03/15 00:00:00.000,86769860130
2012/03/13 00:00:00.000,12523420450
2012/03/01 00:00:00.000,19103660140
2012/02/29 00:00:00.000,17739280300
2012/03/09 00:00:00.000,12094090110
2012/03/15 00:00:00.000,13523460740
2012/03/09 00:00:00.000,14233910990
2012/03/03 00:00:00.000,13146430780
2012/03/07 00:00:00.000,18474450820
2012/03/16 00:00:00.000,17805380480
2012/03/07 00:00:00.000,12052520290
2012/02/16 00:00:00.000,19735390740
2012/02/22 00:00:00.000,18506500500
2012/03/12 00:00:00.000,86108360430
2012/03/12 00:00:00.000,14097690150
2012/03/05 00:00:00.000,12157530680
2012/02/21 00:00:00.000,13478640620
2012/03/05 00:00:00.000,17123220850
2012/03/14 00:00:00.000,14253530800
2012/02/25 00:00:00.000,17243740050
2012/03/05 00:00:00.000,16085340100
2012/03/07 00:00:00.000,17246520450
2012/03/08 00:00:00.000,19108150690
2012/03/15 00:00:00.000,16624170170
2012/03/09 00:00:00.000,12033230330
2012/02/17 00:00:00.000,17205320060
2012/03/02 00:00:00.000,13014740540
2012/02/14 00:00:00.000,18312780800
2012/03/05 00:00:00.000,13193780020
2012/03/14 00:00:00.000,14156150720
2012/02/20 00:00:00.000,19286060900
2012/03/08 00:00:00.000,12062750280
2012/03/06 00:00:00.000,18659640090
2012/03/05 00:00:00.000,16085640180
2012/03/08 00:00:00.000,15042560510
2012/02/22 00:00:00.000,14842500330
2012/02/16 00:00:00.000,86769820210
2012/02/29 00:00:00.000,12153290900
2012/03/08 00:00:00.000,17737170630
2012/03/16 00:00:00.000,16087250500
2012/03/03 00:00:00.000,13193720690
2012/03/08 00:00:00.000,16194270790
2012/03/09 00:00:00.000,13189250050
2012/02/17 00:00:00.000,12144760450
2012/03/07 00:00:00.000,16787550780
2012/03/06 00:00:00.000,18474580160
2012/03/05 00:00:00.000,19896850050
2012/03/16 00:00:00.000,19416970440
2012/03/09 00:00:00.000,17176250490
2012/02/21 00:00:00.000,12813180440
2012/03/10 00:00:00.000,12673220210
2012/03/08 00:00:00.000,14343920510
2012/02/02 00:00:00.000,10000030000
2012/03/13 00:00:00.000,12095260080
2012/03/15 00:00:00.000,14072770910
2012/03/09 00:00:00.000,17184680670
2012/02/24 00:00:00.000,13607360660
2012/02/21 00:00:00.000,17737750070
2012/03/13 00:00:00.000,17318550160
2012/02/13 00:00:00.000,18569310930
2012/03/08 00:00:00.000,12107810290
2012/03/06 00:00:00.000,18148340120
2012/03/05 00:00:00.000,14143530400
2012/02/16 00:00:00.000,16207620780
2012/03/12 00:00:00.000,12704760810
2012/03/08 00:00:00.000,12293360850
2012/03/12 00:00:00.000,16097840530
2012/02/15 00:00:00.000,19035660080
2012/03/14 00:00:00.000,19373060770
2012/03/08 00:00:00.000,15859240140
2012/02/27 00:00:00.000,12016430050
2012/03/03 00:00:00.000,12702750280
2012/03/05 00:00:00.000,17609460650
2012/03/07 00:00:00.000,16196960050
2012/03/16 00:00:00.000,12524420190
2012/03/14 00:00:00.000,14107300650
2012/02/13 00:00:00.000,18083920900
2012/03/15 00:00:00.000,13046530600
2012/03/11 00:00:00.000,86564320610
2012/03/16 00:00:00.000,17404460680
2012/03/09 00:00:00.000,14049630280
2012/03/05 00:00:00.000,13193630010
2012/03/13 00:00:00.000,19158220680
2012/03/06 00:00:00.000,18033780350
2012/02/28 00:00:00.000,17324950520
2012/02/29 00:00:00.000,16509210310
2012/03/15 00:00:00.000,17709410800
2012/02/21 00:00:00.000,13172970130
2012/03/09 00:00:00.000,12153290370
2012/03/09 00:00:00.000,15029660200
2012/03/12 00:00:00.000,14798830770
2012/03/02 00:00:00.000,12158780060
2012/03/02 00:00:00.000,86971810750
2012/02/28 00:00:00.000,16122500400
2012/02/15 00:00:00.000,17177320640
